diff --git a/public/ml_features/XAGUSD_labelled.csv b/public/ml_features/XAGUSD_labelled.csv
new file mode 100644
index 0000000000000000000000000000000000000000..f34cc4694a3c569abd42615621635469acd16fe3
--- /dev/null
 b/public/ml_features/XAGUSD_labelled.csv
@@ -0,0 1,481 @@
p_score,rel_atr,ema21_slope,bias_long,bias_short,momentum_vol_ratio,order_flow_imbalance,order_flow_pressure,order_flow_aggressor,news_sentiment,news_event_severity,realtime_confidence,volatility_ratio,volatility_regime_flag,precision_score,precision_trigger_ready,precision_trigger_arming,precision_trigger_fire,precision_trigger_confidence,precision_order_flow_ready,structure_flip_flag,momentum_trail_activation_rr,momentum_trail_lock_ratio,momentum_trail_price,analysis_timestamp,close,label
61.97579569956693,0.0011356184111387493,-0.004641086211301129,1.0,0.0,0.7762441472636961,0.4891159979471287,0.3074660622143073,0.1459002775325776,0.4834907236063208,0.4135495387827075,0.8503088408229812,0.6478416381354792,1.0,57.796352974669446,0.0,1.0,0.0,0.5734474639878698,1.0,1.0,1.2304830909808735,0.7750520467580886,36.6454382996812,2025-01-03T04:00:00,27.418490331167828,1
58.889030561816654,0.0020111520016258457,0.00524535111077243,1.0,0.0,1.6395588861450612,0.7389325723739675,0.13556965086277967,0.010961307983302582,-0.8785039009364046,0.1996643206989237,0.8040267623699705,0.9954331857196573,0.0,48.647186088722314,0.0,1.0,0.0,0.5458590350097421,0.0,1.0,1.2818168845528086,0.5465647044484021,29.71429903608817,2025-01-03T04:05:00,25.606908080733525,1
64.0490269784414,0.0014642522705184413,-0.011069688496672841,0.0,0.0,1.359775334585451,0.3053401569949651,0.08081699809933168,-0.13147558694766617,-0.423397656948625,0.28194317719555057,0.9777690009931381,0.713743235781566,1.0,55.52595888493417,0.0,0.0,0.0,1.0,0.0,0.0,0.8154007626174277,0.4151061723838511,27.245813213187578,2025-01-03T04:10:00,25.90952646438284,1
64.69123976023882,0.0008572762599244676,-0.0036585236596458695,1.0,0.0,0.5757486198770543,0.4605973834669518,0.43991379851359486,-0.278425891594169,0.4750877854121468,0.5905541517055339,0.9776932437365076,1.4004929768678864,1.0,61.16276698211048,0.0,0.0,0.0,0.4538458812046608,0.0,0.0,0.9899739123906,0.498323767263867,28.395183694813092,2025-01-03T04:15:00,25.004982706318973,1
59.898331203116435,0.0016938671789414111,0.0009965124258703149,0.0,0.0,0.48283578718133247,0.12542487959331386,0.6097891385441445,0.27554485099131826,0.25707644732101415,0.20832363438096077,0.8771329254115225,0.7977646077538607,0.0,86.14099361071737,0.0,0.0,0.0,0.7305692959790917,0.0,0.0,2.1096910399001017,0.8569346079902176,28.58288126169694,2025-01-03T04:20:00,24.25275813515304,1
64.48397390229302,0.0024571121844422774,-0.018932058866349515,1.0,0.0,1.3192103089882803,-0.051183396095475286,0.38733443194615996,0.14393664770504855,-0.4490114641371585,0.6922987408233184,0.9327081925286852,0.6949786336161443,0.0,52.99091088463783,0.0,0.0,0.0,0.6188373378850742,1.0,0.0,0.8173606370867857,0.9036637884418754,27.382522433975513,2025-01-03T04:25:00,23.246229575031535,1
66.87057992396016,0.0017291167870862967,0.008280166459006848,0.0,0.0,0.5450725911331777,-0.052412152697673575,0.3683161813455995,0.1305587816809493,-0.7277730259608715,0.22972482505137584,1.0,1.7240777696350802,0.0,74.29155522180311,0.0,1.0,0.0,0.8573196376456395,0.0,0.0,1.6339456637284875,0.4734722085656929,26.449710761107948,2025-01-03T04:30:00,25.061713465097526,1
62.566549572523705,0.0017250869690398245,-0.005894828596639947,0.0,0.0,0.7089531035194265,0.794477454830684,-0.3366733633124965,0.1420767782213725,0.3375133661852519,0.5539010769817115,0.8752437983566352,1.4122165075015902,0.0,70.96397154213642,0.0,0.0,0.0,0.7297151437898827,0.0,1.0,1.374110187545801,0.5270677450637329,25.971269725287467,2025-01-03T04:35:00,25.93102622030212,0
72.89362963144382,0.0016016155849751155,0.007217273493604146,0.0,0.0,0.3271989194025854,0.58414671507955,-0.005575816590931759,-0.3042859225907548,0.07260425299673547,0.32519300979318216,0.8862391372972409,1.8592357891954778,1.0,66.54583943226444,0.0,1.0,1.0,1.0,0.0,0.0,1.5250162981048663,0.5961182371222816,32.05498456144763,2025-01-03T04:40:00,26.923295534101683,1
63.8618405282131,0.0008950256184918383,0.011525917233494885,0.0,0.0,1.3008825902384775,0.2723747089808578,0.05707797963523949,-0.18366783913913995,0.463136532319268,0.23881467320187383,0.908541150598973,1.3182970863795154,0.0,70.29523711326063,0.0,1.0,1.0,0.8365386492931332,1.0,0.0,0.8877559688017476,0.1770538792730995,21.84713775077553,2025-01-03T04:45:00,25.753940935910837,1
68.4711398801964,0.0014290562092011438,-0.023827737753205264,1.0,0.0,0.7554248960024701,0.41570860051689895,0.32222478153599776,0.08571451229764994,1.4279892183247958,0.4714261824789309,0.9136152254223713,1.3723713295882694,0.0,63.019741962003856,0.0,1.0,0.0,0.838588936414156,0.0,0.0,1.4368647688565812,0.6126031287793571,23.630687857316914,2025-01-03T04:50:00,25.160150178260253,0
69.23344155689907,0.00204004112237212,-0.009866736256721435,1.0,0.0,0.8151502694175379,0.24684526335149126,0.2881135657186902,0.4335931767898439,-0.5951584717119117,0.2251649042073473,0.922985450471569,1.1648252557401086,0.0,90.510117027962,0.0,1.0,0.0,0.6277655766589062,0.0,0.0,0.8342807518002323,0.6571279336550738,28.330807329083534,2025-01-03T04:55:00,25.719992321731233,0
71.15164556627045,0.0015924668625863217,-0.01727073639421787,0.0,0.0,1.6253489415663183,0.3338922196683922,-0.06156877297121849,0.02013936741400077,0.7683009711904398,0.4361863562421273,0.7917383714533243,1.3604876889071846,0.0,71.37340449718076,1.0,0.0,0.0,0.7182052890687193,0.0,0.0,1.67045349075263,0.6477233654426348,27.717194089961186,2025-01-03T05:00:00,23.27123541884946,1
51.989984679503095,0.000961499917461926,-0.010669722764679831,0.0,0.0,0.637367797317644,0.13835206459063118,-0.2709921868312901,-0.1609238440719616,0.10484761471224789,0.06448537986362843,0.7794117246095863,1.0366205057521696,0.0,86.03395704100674,0.0,0.0,0.0,1.0,1.0,1.0,0.8447755135472996,0.5801353816090995,27.26564222896469,2025-01-03T05:05:00,25.62877467922934,0
74.19418264196956,0.0014920213751556002,-0.0044187004040235735,0.0,1.0,1.5036344541715727,0.30081198152354793,0.07020863673355655,-0.05052681018802152,0.5329018162911702,0.012342485647729209,0.8459029384966367,1.1199719124396474,0.0,60.60773839845663,0.0,0.0,0.0,0.7772272479426277,0.0,0.0,0.7093498538195177,0.7374951466009976,39.25986301482709,2025-01-03T05:10:00,26.308220084141947,0
55.588767266232345,0.0015262167007376317,-0.0019968515387455395,1.0,0.0,1.3218080757716248,0.1497199902092151,0.3259139883514396,0.3591484760409446,-0.05828997742172193,0.17124727877200663,0.7826569341491147,0.8855994446105294,0.0,62.94554845967218,0.0,0.0,0.0,0.8594392489845029,0.0,0.0,1.8528055847907987,0.6555141355198361,19.498351995281897,2025-01-03T05:15:00,26.442178780109778,0
55.200452732677924,0.0017349942187702726,-0.011752598603449963,0.0,0.0,1.347329845119213,0.23051924310077943,0.40084051667101034,-0.048195238050105366,0.019781582874923043,0.18980943379631632,0.8353646401792767,1.0175476473709648,0.0,51.976975136030376,0.0,0.0,0.0,0.84541284100724,0.0,0.0,1.537518729473904,0.5040865660646743,19.615833461933654,2025-01-03T05:20:00,24.160276728484234,0
58.80038880317551,0.004726735950742635,0.012323770926362092,1.0,0.0,1.4017274514744398,0.09051918336819201,0.3871613538746689,0.09459394492882078,0.5312173722220912,0.09779858035442363,0.8549222597995724,0.758509376437902,-1.0,46.703263849820054,0.0,0.0,0.0,0.6018258021999645,0.0,1.0,0.9881306617418422,0.49076616743145635,21.59046834780277,2025-01-03T05:25:00,25.95958257489671,0
70.2640249565415,0.002983869965199379,-0.003578862829684992,0.0,1.0,1.0209998094717152,0.42606288630113764,0.10056357663775868,0.36105455514432916,-0.1250267351950186,0.22442373873705293,0.7999113954128765,1.236988524321322,0.0,56.74253119625162,1.0,0.0,1.0,0.9204148623695635,0.0,0.0,2.192047702420741,0.9136703864465066,18.2638537206236,2025-01-03T05:30:00,25.449167344284675,0
61.5930031703971,0.0023216326342439986,-0.008050139682027358,1.0,0.0,0.8875123524760502,0.15009676137808772,0.035221284875161296,-0.12857278718530393,-0.8062395377310941,0.5416310349101765,0.8969851286350792,0.7753016547501277,1.0,74.22689569073715,1.0,0.0,0.0,0.8775476020382155,0.0,0.0,1.4540568485652743,0.24846342204589555,21.209728233057746,2025-01-03T05:35:00,25.887829902992248,1
53.283239700611944,0.0015811542381215548,0.012082136002941496,1.0,0.0,1.4166972844603918,-0.6002366746826396,0.19286349989824034,-0.2646728523947022,-0.2495560753085011,0.28337390017725295,0.8322058205781209,1.1375756916057262,0.0,68.47191594565459,1.0,1.0,1.0,0.7532393338188954,0.0,0.0,1.40165096541393,0.8580476741413853,38.43987747040624,2025-01-03T05:40:00,25.249910482279127,1
63.90798213730178,0.0014964196957345075,-0.010629965135014102,0.0,0.0,0.893613674394372,-0.1742021702913352,0.35474782396692517,0.16961330970803862,-0.45569065826859184,0.1479260590341565,1.0,0.9540803643350415,0.0,67.00277394050926,0.0,0.0,0.0,0.6489399217825261,1.0,0.0,1.721477573244628,0.4639688845568759,36.83877228292552,2025-01-03T05:45:00,23.16638873922295,0
79.16772332616208,0.0016282610946350814,0.0028876904752917,1.0,0.0,0.523531537916209,-0.10338694517457656,-0.24815536979582498,-0.1888740080518644,1.0789646778709465,0.2848386527425462,0.9719792972289178,1.2109120910007671,1.0,70.35279026449189,0.0,1.0,0.0,0.7261408683697568,1.0,0.0,1.828992107317462,0.21775273966573638,23.91645947917447,2025-01-03T05:50:00,24.498644526517953,1
72.97660681241723,0.000955142545308817,-0.01201029375767677,1.0,0.0,1.0201941558408039,0.015696650290460912,0.019134733929269857,-0.1982392696039579,0.23342787946753946,0.2171120596477874,0.8024976219199514,0.9087359588145454,0.0,48.885353591441046,1.0,0.0,1.0,1.0,1.0,0.0,1.5036094096967536,0.7123714816090418,35.12837779740942,2025-01-03T05:55:00,26.99044004036446,1
61.605475638563654,0.002293122828229103,0.009632091114578703,1.0,0.0,0.7571393696544961,0.1801454656819429,-0.07295366019978014,0.34049820220620863,0.4919157668840664,0.3665525658798858,0.8395258846978187,1.1121317722486928,-1.0,60.58531278874114,0.0,0.0,0.0,0.8287494981893592,0.0,0.0,0.5569845640664065,0.17825970055613005,16.081383415663776,2025-01-03T06:00:00,24.28685853080275,0
61.865797234622086,0.0014044549068346949,-0.0036750823164378938,0.0,0.0,1.0086339481771505,0.2697621019259719,-0.32810043106509534,0.02051027243618532,0.8791378012123888,0.12459336476436611,0.8774415280716175,1.3953307158740413,0.0,73.97212163440524,0.0,0.0,0.0,0.9548245158149243,0.0,0.0,1.6870033057656395,0.8256492822800157,29.836225980464913,2025-01-03T06:05:00,25.026659722824242,1
55.85109349838602,0.0021606073277756007,-0.006447942755521177,0.0,0.0,1.5602533718242455,-0.12615063422064246,0.26447440098647323,0.01559855053488704,0.8672570392685298,0.29407689784799734,1.0,0.5659523411076206,0.0,75.07053250990964,0.0,1.0,0.0,0.8510233101114449,0.0,0.0,1.5930240057475482,0.5487690748669745,27.259825967477028,2025-01-03T06:10:00,25.12616076421673,1
67.18482235639064,0.0018693487483836715,-0.00588845113357288,0.0,0.0,1.76610129461307,0.025224222246030784,0.09683253803176753,0.17554990377619722,-0.5998319589323714,0.7722165669186176,0.9899022638926828,0.9257087367621785,-1.0,62.75876298858345,1.0,0.0,0.0,1.0,0.0,0.0,1.1598427864975736,0.6696069291799891,32.60469592616046,2025-01-03T06:15:00,25.38213395334359,1
58.35723208246668,0.001765505132204526,0.006347790713619533,1.0,0.0,1.5007291693655391,0.09750257406373032,0.9750663531146685,0.33187092243612726,-0.4620557115220379,0.17384680770883326,0.719623362961791,1.627380272966526,0.0,80.70677940505418,0.0,1.0,0.0,1.0,0.0,0.0,1.595217099069844,0.21115661137351371,31.173423830308913,2025-01-03T06:20:00,24.783403353170165,1
74.32451430317076,0.0020441096231159426,0.00019198153306432524,0.0,1.0,1.1527753198104898,0.16272089167009815,-0.13480727906522455,0.13817501551765432,-0.7407371821044749,0.46227996665404847,0.9238668819305882,1.56271504217804,1.0,57.23862526971747,0.0,0.0,0.0,0.9151259223382093,0.0,0.0,1.6181537345473154,0.43082650531016325,25.67421639818854,2025-01-03T06:25:00,25.292198465950186,0
62.716171494025026,0.0010751025524223148,-0.007313618936302824,1.0,0.0,1.2715775799131226,-0.15325334568970986,0.014717354171933955,0.09616880538048864,-0.32268603902113335,0.23132222979432873,0.8045352588591846,1.1148066510704104,0.0,64.3416497072566,0.0,0.0,0.0,0.3245002369463212,1.0,0.0,0.8723761392216811,0.4562755743538408,24.40751626242945,2025-01-03T06:30:00,25.228597758501145,0
54.86868159658845,0.0009406921947500351,-0.011838079721782363,1.0,0.0,1.5014466885822753,0.2624035269467143,0.2136991901866047,0.01174366353672418,1.074996981790732,0.09273991539962612,0.815738866008692,1.1203366431173645,0.0,89.86947732475004,1.0,0.0,1.0,0.5235238454300121,0.0,0.0,1.1842472951070357,0.5033426022803721,30.280364944385298,2025-01-03T06:35:00,25.481038283412552,1
68.74277956824639,0.0024788651529074825,0.008649515768700452,0.0,0.0,0.4549110122807489,0.33053916784251985,-0.026935063191136893,0.03457642941302075,0.27035448394532186,0.07461058096434146,0.8540997792399391,1.343120749119573,0.0,87.71814821907515,0.0,1.0,0.0,0.6397141060093019,1.0,0.0,1.3058268084664117,0.8447595544697621,24.731699775438297,2025-01-03T06:40:00,24.25223975115131,1
62.45214545379761,0.0010341659806719962,-0.020838085396172525,1.0,0.0,0.7398645534167326,0.31755062373839504,-0.14522629622559202,0.15850381539229247,0.8320271335704973,0.21767419254608247,0.8787654368875208,1.2080847984491454,0.0,67.91896033993847,1.0,0.0,1.0,0.8632321939160897,0.0,1.0,1.438514888857467,0.48140804099144385,20.84094315188944,2025-01-03T06:45:00,25.84645711045596,1
55.743515050361665,0.0010777057633984924,0.02817447777589034,1.0,0.0,1.3023887579565314,-0.1010101563441019,-0.3288333412222954,0.21739440763715437,-0.23400698062126096,0.5816196214387807,0.9350720319576913,1.0717832439664994,0.0,76.87867725465274,0.0,0.0,0.0,0.7470114472848164,0.0,1.0,1.5533958622152586,0.42241483249941536,27.113247911914222,2025-01-03T06:50:00,24.605658369341672,0
49.1816105789818,0.0009248375789762773,0.01614986235995107,1.0,0.0,1.4143112560025757,0.3310460056913079,-0.28230155571337906,-0.11165432718334498,0.3370473861162399,0.31215771399770115,0.8095980034533343,0.9383881457233871,0.0,72.37577474101742,0.0,1.0,0.0,0.8887593169107925,0.0,0.0,1.5225774812947608,0.5905788274942875,24.277355186768833,2025-01-03T06:55:00,23.813096461609035,1
70.93041009316134,0.0016287008645989602,0.03252723400475517,1.0,0.0,0.9376277270696107,0.22904135360978756,0.2707613613961713,-0.16189162490166184,-0.5248460353163731,0.24101556844145364,0.7227410556727796,0.8300734625311125,0.0,80.76421318854375,0.0,1.0,0.0,0.787840312248542,0.0,1.0,0.7674643601995876,0.525344933085059,39.604135034506186,2025-01-03T07:00:00,25.524777719048252,1
62.934144350882704,0.0017302059791600712,-0.028815318952896102,0.0,0.0,1.3076442416997869,-0.03700392025485655,-0.2467204095601675,-0.1624927660149272,-0.4061207630692871,0.35812816066233233,0.745227905159368,0.9677807037908273,0.0,50.987293757945864,0.0,0.0,0.0,0.6671200532703675,0.0,0.0,1.4685705871646566,0.5459778849084261,24.944852328794703,2025-01-03T07:05:00,25.90318491473904,0
61.05342784089804,0.002166823237456289,0.02965014575187464,1.0,0.0,1.3590349847504022,-0.26940603251001427,0.12511282030485588,0.25904048049998263,-0.2988940644238014,0.3172701939093173,0.8120513500777443,0.8538935913370871,0.0,54.5714098891911,1.0,0.0,0.0,0.7187130843720764,0.0,0.0,0.9424962842107756,0.4450166502755289,20.174917704073344,2025-01-03T07:10:00,27.281267436594465,1
58.33799785346565,0.0011199132667278463,0.027020645627651586,0.0,0.0,0.32949174796618297,0.293568203910359,0.5658069348013515,-0.03308845440190686,0.3416364258420391,0.25172140343809546,0.7670976931949097,0.8537346710983285,1.0,61.494913713381514,0.0,0.0,0.0,0.5227339779817631,0.0,1.0,0.9952947517602836,0.46994013431349135,21.705126403178205,2025-01-03T07:15:00,26.37838674283776,0
58.25151386652237,0.0011079111627374661,0.009382495914978405,1.0,0.0,1.4416735689828628,0.12428329416617039,0.3895651604051961,-0.09967045054297494,0.026825619845188064,0.4136855403846855,0.8902260345924929,1.6691572418904657,0.0,91.66536668557728,0.0,0.0,0.0,0.24332163520821382,0.0,0.0,1.3322542310039835,0.5453710266643965,28.424487936845885,2025-01-03T07:20:00,26.607163824067403,1
74.32820595623363,0.001985367594968415,-0.0029758191592330766,0.0,0.0,0.9298099269390093,-0.09912475438745241,-0.019886959993139053,-0.012251129783519457,0.040093360884619275,0.17339802202327254,0.7312213205806741,0.6455264559005172,-1.0,61.649884621645185,1.0,1.0,1.0,1.0,0.0,0.0,1.4573771446202994,0.6494297531141673,28.15970671231046,2025-01-03T07:25:00,23.976352259775762,1
54.15772694811969,0.001576993098388676,-0.010600629742860673,0.0,0.0,0.4205745145060913,0.4535846068908075,-0.17321175642756287,0.2354240236253855,1.069454467867455,0.2446424348289297,0.8770802781199378,1.36056846862764,0.0,84.69188316521115,0.0,1.0,0.0,0.7342493272208797,1.0,0.0,0.7170206153782318,0.47276713500306183,31.848311916037076,2025-01-03T07:30:00,23.518864540128984,1
57.16920522718072,0.0017488361286257022,0.008536876148502187,1.0,0.0,1.114685011818414,0.5682903277608657,0.23783954384331432,0.20679227461397925,0.680729541865195,0.3752979633646321,0.9496893426561819,0.9217951919460589,1.0,71.39168445086861,0.0,1.0,0.0,0.8170733136745718,1.0,0.0,0.730374457717337,0.815041642143147,33.40155419284044,2025-01-03T07:35:00,24.986755639426118,0
57.583570524156315,0.0017490598378701284,0.015032556931506753,0.0,0.0,0.8406967169326941,-0.044510394180487634,0.008221305116896171,0.08635129632524426,0.34309949654575767,0.221533137465723,0.7389080773051234,0.9592599772080275,-1.0,85.54488167972232,0.0,0.0,1.0,1.0,0.0,1.0,1.523391135834773,0.3915832405922919,25.233105017901018,2025-01-03T07:40:00,25.597529384265503,1
62.957297102353984,0.002899419982860502,-0.00834338995132075,1.0,0.0,0.4914920717667478,0.5157124424995329,0.05439505354997143,-0.10435872813251332,0.8300375216463002,0.1397802841151751,0.9364504858709539,0.9059519386771401,0.0,63.12439596929998,1.0,0.0,1.0,0.6593431201244243,0.0,0.0,1.3146050663459017,0.5167111001315817,25.378597681925818,2025-01-03T07:45:00,22.70832066749493,1
53.18295218837332,0.0017132809830009525,-0.010076809488948468,0.0,0.0,0.9536923141918262,0.04422362028693509,0.010529318140811261,-0.3392818896554417,-1.302708914615092,0.060000266897987105,0.82728868225834,1.4991162884134124,1.0,83.59779214464525,0.0,0.0,0.0,0.4414758991730226,0.0,1.0,2.016100711373462,0.3205877541429421,17.688823040930185,2025-01-03T07:50:00,26.003724769770212,0
65.28715488275748,0.001560788834325948,-0.0022854135564590074,1.0,0.0,0.619786692001089,0.550719384302153,0.041963436781419894,0.1079291392082636,0.3381397976868368,0.1974148806455137,0.7890859005727086,1.2111638936178601,-1.0,66.02738656519071,0.0,1.0,0.0,0.5355615774598044,0.0,0.0,1.8827294852654672,0.54555060305783,23.24005049792983,2025-01-03T07:55:00,24.305779625782485,1
77.06183541715602,0.0018402362970223486,-0.005465161445640045,1.0,0.0,0.8635688496622296,0.4092994285753011,0.47672843763605055,-0.015050458469587039,-0.36632035957153314,0.1503271144431298,0.7610794070640944,0.9295718470643811,1.0,68.0873987873299,0.0,0.0,0.0,0.8579770337214675,0.0,0.0,1.0466470177018294,0.8948442714827172,23.405585904387216,2025-01-03T08:00:00,24.353800943402106,1
63.55251366909676,0.0014823017189572565,-0.008359661227230973,0.0,1.0,1.0494097503196858,0.022823520577851447,-0.14363239376981612,0.07395157212466041,1.1636043384600503,0.2893286641792425,0.9008307867218629,0.641196998257683,0.0,64.5832251855868,1.0,0.0,0.0,1.0,1.0,0.0,2.1742593678976445,0.7363613631108369,25.633198506822325,2025-01-03T08:05:00,26.345019609217523,0
63.910102546831155,0.002883382817993679,0.015586204600578435,0.0,1.0,1.5282558755286328,0.2943039615587974,0.20766877819487245,0.14742770484862391,-0.8496688409994105,0.5976991433915644,0.8570655120722821,1.0938386116624201,0.0,75.33401206581186,0.0,0.0,0.0,0.4338129718247761,0.0,0.0,0.4484781375707171,0.1877153776151328,19.271286378523804,2025-01-03T08:10:00,24.055775353470732,1
69.03561936196547,0.0017999542835321193,0.02409610362303813,1.0,0.0,0.5514164750559174,-0.07310288129936501,0.30802797361726725,0.10022341344312428,0.17196699433610585,0.5165584367239374,0.8026855307287708,1.3281482889562715,0.0,43.83385047110313,1.0,0.0,0.0,0.7902616250032453,0.0,1.0,1.77390928951789,0.7675347873795015,35.2014358586453,2025-01-03T08:15:00,26.73261577153297,0
56.662557754887395,0.0011459070024584777,0.012026158537005062,1.0,0.0,0.9094093286862999,0.11438786682990877,0.38869996102930854,0.2981423471771123,-0.1715670950992526,0.3169038570089517,0.7628541902076225,0.6666951105578107,0.0,57.947127708933344,0.0,0.0,0.0,0.31257063423591513,0.0,0.0,1.4207255937516623,0.40271280471673393,18.687916800031992,2025-01-03T08:20:00,24.300938541748405,1
67.11404380700675,0.0010847560167603473,0.013590038401306737,0.0,0.0,0.6801626586203097,0.08362345224454368,0.09291179988371973,0.24211641287363952,0.06813907651101711,0.2693289179274816,0.9473758683292195,1.0240549875244709,1.0,78.32415326395102,0.0,0.0,0.0,1.0,0.0,0.0,1.1690775457191092,0.5695524945678381,29.550651304400855,2025-01-03T08:25:00,26.653863267354357,0
74.90914302102672,0.0010169285044508663,0.0006023914299151047,0.0,0.0,1.122860312401482,0.09102779242270104,-0.010640999550253827,-0.057987811789989796,-0.39380950054863273,0.12586037882563378,0.8563528432795,0.9558661679865695,-1.0,48.38286538848031,0.0,1.0,0.0,0.5570205218982139,0.0,0.0,1.5413125671711017,0.7232318370230739,30.12141749546158,2025-01-03T08:30:00,24.47208229497712,1
53.289100165228994,0.0013067367661135048,-0.01629694609113741,1.0,0.0,1.4802104711924966,-0.0111333765469262,-0.038495885166515226,0.21323625522786785,-0.37361861136780006,0.056885914286577924,1.0,0.2947584984736671,0.0,72.11345308412359,1.0,1.0,1.0,0.7190643835448051,0.0,0.0,1.7278819516845185,0.701465506301572,26.553907637153856,2025-01-03T08:35:00,25.520999200882613,1
67.64747288800659,0.0014625214408780375,-0.006308762478524958,1.0,0.0,1.3330169795372537,0.12497513032062646,0.33573723673128164,0.21486175310969463,0.21187891390390173,0.27014443320564796,0.9401802327665241,1.0586411041966586,1.0,67.51849204073672,0.0,0.0,0.0,0.9141371985397236,1.0,1.0,0.9715189400467842,0.6283308386574504,26.40543559611784,2025-01-03T08:40:00,26.054763512043845,1
58.415680267136544,0.0020163262669756717,0.017400681566497204,0.0,1.0,0.9591803640823607,0.37518907471758667,0.32386424286517457,-0.016969575014304558,0.10240882629557091,0.5593672756501177,0.976279070221548,1.438290098106725,1.0,74.169321502226,0.0,0.0,0.0,0.9287321052848895,0.0,0.0,0.4475293250103093,0.5290859100800479,23.925030347115573,2025-01-03T08:45:00,26.960289734929752,1
61.527208376767675,0.0011083690110883675,0.008834945527328247,0.0,0.0,0.475776639424062,0.22459576568100736,0.2541874887672208,0.03120882124999856,0.7405595573888715,0.33856119394998474,0.896247748460738,0.8232752341153549,1.0,64.7202219907983,0.0,0.0,0.0,0.3912519435037391,0.0,0.0,1.5685647047339972,0.6117867319773352,26.530550721853984,2025-01-03T08:50:00,26.35796829522776,1
56.27158349543582,0.001202044708981298,-0.0027405786696840413,1.0,0.0,1.0628399234619719,0.43293878603218017,-0.052703111304011424,0.3310775487459861,0.030044565788327402,0.4082448806146124,1.0,1.1293978234396598,1.0,50.25186115436182,0.0,0.0,0.0,0.8757604096302796,0.0,1.0,1.570169925235117,0.519119439938775,26.211751628158336,2025-01-03T08:55:00,24.60630156728122,0
59.56840293127915,0.0021228897073724226,-0.0017443977591941233,1.0,0.0,0.8479801730603997,-0.09034731932046353,-0.14471913472176146,-0.16038805351370297,0.13567519327244748,0.28647756734189694,0.9163807690613733,0.3769457998725859,1.0,77.70014644512375,0.0,0.0,1.0,0.9723724112536012,0.0,0.0,1.8927688483827767,0.6861232190243436,30.558787438231814,2025-01-03T09:00:00,26.533006568927217,1
74.81177427731676,0.0017318912793407048,0.014865883809737291,1.0,0.0,0.9084317136302179,-0.16143381920352853,0.6165399191607475,0.08687634458960225,-0.7466067854073515,0.0668381101077658,0.9214766883998834,0.9698896238635958,1.0,76.62710505470466,0.0,1.0,0.0,0.5689877951749484,1.0,0.0,1.6463329606222799,0.48934779576762066,25.739548418142117,2025-01-03T09:05:00,24.933374205451976,1
65.81644137587489,0.0016441002816549811,-0.023799826737060888,0.0,0.0,1.1820893809796138,0.18564120495000036,0.3330161528970269,-0.09312471968995989,-0.3257702077395302,0.42935074007945073,0.7964165397894092,1.1939536234372787,0.0,66.27763056003538,1.0,0.0,0.0,0.7903026690528716,0.0,0.0,1.790601707768805,0.5319523288992224,25.017633102319156,2025-01-03T09:10:00,25.408507997569053,1
49.16609856805611,0.0014604632321472493,-0.023850614349275788,1.0,0.0,0.699550938544877,-0.15006826387895408,0.18997492796625037,0.287398307423421,-0.08679328051718553,0.20424877449996415,0.8344925065362527,1.34665030116863,0.0,49.65209763208892,0.0,0.0,0.0,0.7368775640148633,0.0,0.0,1.6277022066738631,0.5208728940766726,25.48309268381132,2025-01-03T09:15:00,24.10446049583174,0
70.96778627490103,0.0016050186952449757,-0.013499214243933329,1.0,0.0,1.0221656752134929,0.2781057042276852,0.34504861713250734,0.1810038161127202,0.2932700139279912,0.12434276795263939,0.6680575628551005,0.5612493970747288,0.0,89.27645795172405,0.0,0.0,1.0,0.5628361749018475,0.0,0.0,0.8446106496459227,0.348264390676556,26.16467090246697,2025-01-03T09:20:00,25.290744705536618,1
69.20025825803597,0.0016927641415806485,0.004980402790632712,0.0,0.0,1.5061533072235656,0.6660196095224983,0.2136683769044328,0.17807088189797954,0.17110959584388588,0.417210360978962,0.9410926179411758,0.9387346227170974,0.0,51.05116409978601,0.0,0.0,0.0,0.5699291075681615,0.0,0.0,1.36942818954513,0.4702341000442048,22.0096699159731,2025-01-03T09:25:00,24.917684671960988,0
62.28693174539947,0.004049887288728629,0.0007806600670040504,0.0,0.0,1.1684826810266316,0.04400622519776984,-0.1922451514200716,0.4643657817421297,-0.18659373514925442,0.5185238482218563,1.0,1.9661855650662088,1.0,58.586709367307336,0.0,0.0,0.0,0.7187099414537855,0.0,0.0,0.7807458899736996,0.4071742974577668,29.890562988732384,2025-01-03T09:30:00,27.297333777920866,0
58.40050339138711,0.001133138392498277,0.013215014226880486,1.0,0.0,1.0762874052150377,0.0501664116341292,0.05470954772993354,0.04812746745245457,-0.3124490688209269,0.27838776856545244,0.9313359674356126,1.0257289686450533,0.0,54.655211678254176,0.0,0.0,0.0,0.584635278454501,0.0,0.0,1.049231239075489,0.6918569105825628,24.28869375675407,2025-01-03T09:35:00,28.473331313900733,1
69.05982054253359,0.001472598280002003,-0.00044061989154091895,0.0,0.0,1.3534699924946891,0.17483298146877246,0.1928708323186903,0.06628954848749963,-0.2655581826056283,0.4274826103875684,0.7354652690485454,1.2206914374713187,0.0,66.13418779765234,1.0,0.0,1.0,0.364285616046398,0.0,0.0,2.2946071680052773,0.8401306162315392,27.377868413287302,2025-01-03T09:40:00,26.920057920171857,1
